#sbar_minus   log10(delta)  \int_{sbar_minus}^{sbar_minus*delta} sigma(sbar)*M^2 dsbar
4.4145110e+00 4.6818182e-02 5.4323894e-04
4.4145110e+00 4.7272727e-02 5.4830860e-04
4.4145110e+00 4.7727273e-02 5.5337719e-04
4.4145110e+00 4.8181818e-02 5.5844479e-04
4.4145110e+00 4.8636364e-02 5.6351146e-04
4.4145110e+00 4.9090909e-02 5.6857728e-04
4.4145110e+00 4.9545455e-02 5.7364231e-04
4.4145110e+00 5.0000000e-02 5.7870662e-04
4.4214256e+00 5.0000000e-03 6.1310811e-05
4.4214256e+00 5.4545455e-03 6.6824630e-05
4.4214256e+00 5.9090909e-03 7.2329024e-05
4.4214256e+00 6.3636364e-03 7.7824117e-05
4.4214256e+00 6.8181818e-03 8.3310030e-05
4.4214256e+00 7.2727273e-03 8.8786888e-05
4.4214256e+00 7.7272727e-03 9.4254810e-05
4.4214256e+00 8.1818182e-03 9.9713915e-05
4.4214256e+00 8.6363636e-03 1.0516432e-04
4.4214256e+00 9.0909091e-03 1.1060615e-04
4.4214256e+00 9.5454545e-03 1.1603952e-04
4.4214256e+00 1.0000000e-02 1.2146454e-04
4.4214256e+00 1.0454545e-02 1.2688133e-04
4.4214256e+00 1.0909091e-02 1.3229000e-04
4.4214256e+00 1.1363636e-02 1.3769067e-04
4.4214256e+00 1.1818182e-02 1.4308344e-04
4.4214256e+00 1.2272727e-02 1.4846843e-04
4.4214256e+00 1.2727273e-02 1.5384575e-04
4.4214256e+00 1.3181818e-02 1.5921551e-04
4.4214256e+00 1.3636364e-02 1.6457782e-04
4.4214256e+00 1.4090909e-02 1.6993278e-04
4.4214256e+00 1.4545455e-02 1.7528051e-04
4.4214256e+00 1.5000000e-02 1.8062110e-04
4.4214256e+00 1.5454545e-02 1.8595467e-04
4.4214256e+00 1.5909091e-02 1.9128131e-04
4.4214256e+00 1.6363636e-02 1.9660114e-04
4.4214256e+00 1.6818182e-02 2.0191425e-04
4.4214256e+00 1.7272727e-02 2.0722076e-04
4.4214256e+00 1.7727273e-02 2.1252075e-04
4.4214256e+00 1.8181818e-02 2.1781434e-04
4.4214256e+00 1.8636364e-02 2.2310161e-04
4.4214256e+00 1.9090909e-02 2.2838268e-04
4.4214256e+00 1.9545455e-02 2.3365764e-04
4.4214256e+00 2.0000000e-02 2.3892659e-04
4.4214256e+00 2.0454545e-02 2.4418962e-04
4.4214256e+00 2.0909091e-02 2.4944684e-04
4.4214256e+00 2.1363636e-02 2.5469834e-04
4.4214256e+00 2.1818182e-02 2.5994421e-04
4.4214256e+00 2.2272727e-02 2.6518456e-04
4.4214256e+00 2.2727273e-02 2.7041947e-04
4.4214256e+00 2.3181818e-02 2.7564904e-04
4.4214256e+00 2.3636364e-02 2.8087337e-04
4.4214256e+00 2.4090909e-02 2.8609254e-04
4.4214256e+00 2.4545455e-02 2.9130665e-04
4.4214256e+00 2.5000000e-02 2.9651579e-04
4.4214256e+00 2.5454545e-02 3.0172006e-04
4.4214256e+00 2.5909091e-02 3.0691953e-04
4.4214256e+00 2.6363636e-02 3.1211431e-04
4.4214256e+00 2.6818182e-02 3.1730448e-04
4.4214256e+00 2.7272727e-02 3.2249013e-04
4.4214256e+00 2.7727273e-02 3.2767135e-04
4.4214256e+00 2.8181818e-02 3.3284823e-04
4.4214256e+00 2.8636364e-02 3.3802086e-04
4.4214256e+00 2.9090909e-02 3.4318931e-04
4.4214256e+00 2.9545455e-02 3.4835369e-04
4.4214256e+00 3.0000000e-02 3.5351407e-04
4.4214256e+00 3.0454545e-02 3.5867054e-04
4.4214256e+00 3.0909091e-02 3.6382319e-04
4.4214256e+00 3.1363636e-02 3.6897209e-04
4.4214256e+00 3.1818182e-02 3.7411735e-04
4.4214256e+00 3.2272727e-02 3.7925902e-04
4.4214256e+00 3.2727273e-02 3.8439722e-04
4.4214256e+00 3.3181818e-02 3.8953200e-04
4.4214256e+00 3.3636364e-02 3.9466346e-04
4.4214256e+00 3.4090909e-02 3.9979168e-04
4.4214256e+00 3.4545455e-02 4.0491674e-04
4.4214256e+00 3.5000000e-02 4.1003873e-04
4.4214256e+00 3.5454545e-02 4.1515771e-04
4.4214256e+00 3.5909091e-02 4.2027378e-04
4.4214256e+00 3.6363636e-02 4.2538700e-04
4.4214256e+00 3.6818182e-02 4.3049747e-04
4.4214256e+00 3.7272727e-02 4.3560526e-04
4.4214256e+00 3.7727273e-02 4.4071045e-04
4.4214256e+00 3.8181818e-02 4.4581312e-04
4.4214256e+00 3.8636364e-02 4.5091334e-04
4.4214256e+00 3.9090909e-02 4.5601120e-04
4.4214256e+00 3.9545455e-02 4.6110677e-04
4.4214256e+00 4.0000000e-02 4.6620012e-04
4.4214256e+00 4.0454545e-02 4.7129134e-04
4.4214256e+00 4.0909091e-02 4.7638049e-04
4.4214256e+00 4.1363636e-02 4.8146766e-04
4.4214256e+00 4.1818182e-02 4.8655292e-04
4.4214256e+00 4.2272727e-02 4.9163635e-04
4.4214256e+00 4.2727273e-02 4.9671802e-04
4.4214256e+00 4.3181818e-02 5.0179800e-04
4.4214256e+00 4.3636364e-02 5.0687637e-04
4.4214256e+00 4.4090909e-02 5.1195320e-04
4.4214256e+00 4.4545455e-02 5.1702856e-04
4.4214256e+00 4.5000000e-02 5.2210253e-04
4.4214256e+00 4.5454545e-02 5.2717518e-04
4.4214256e+00 4.5909091e-02 5.3224659e-04
4.4214256e+00 4.6363636e-02 5.3731682e-04
4.4214256e+00 4.6818182e-02 5.4238594e-04
4.4214256e+00 4.7272727e-02 5.4745403e-04
4.4214256e+00 4.7727273e-02 5.5252116e-04
4.4214256e+00 4.8181818e-02 5.5758740e-04
4.4214256e+00 4.8636364e-02 5.6265282e-04
4.4214256e+00 4.9090909e-02 5.6771749e-04
4.4214256e+00 4.9545455e-02 5.7278147e-04
4.4214256e+00 5.0000000e-02 5.7784485e-04
4.4283511e+00 5.0000000e-03 6.1143532e-05
4.4283511e+00 5.4545455e-03 6.6643303e-05
4.4283511e+00 5.9090909e-03 7.2133833e-05
4.4283511e+00 6.3636364e-03 7.7615245e-05
4.4283511e+00 6.8181818e-03 8.3087661e-05
4.4283511e+00 7.2727273e-03 8.8551200e-05
4.4283511e+00 7.7272727e-03 9.4005983e-05
4.4283511e+00 8.1818182e-03 9.9452127e-05
4.4283511e+00 8.6363636e-03 1.0488975e-04
4.4283511e+00 9.0909091e-03 1.1031897e-04
4.4283511e+00 9.5454545e-03 1.1573990e-04
4.4283511e+00 1.0000000e-02 1.2115265e-04
4.4283511e+00 1.0454545e-02 1.2655734e-04
4.4283511e+00 1.0909091e-02 1.3195408e-04
4.4283511e+00 1.1363636e-02 1.3734299e-04
4.4283511e+00 1.1818182e-02 1.4272417e-04
4.4283511e+00 1.2272727e-02 1.4809773e-04
4.4283511e+00 1.2727273e-02 1.5346378e-04
4.4283511e+00 1.3181818e-02 1.5882244e-04
4.4283511e+00 1.3636364e-02 1.6417380e-04
4.4283511e+00 1.4090909e-02 1.6951798e-04
4.4283511e+00 1.4545455e-02 1.7485508e-04
4.4283511e+00 1.5000000e-02 1.8018520e-04
4.4283511e+00 1.5454545e-02 1.8550846e-04
4.4283511e+00 1.5909091e-02 1.9082495e-04
4.4283511e+00 1.6363636e-02 1.9613477e-04
4.4283511e+00 1.6818182e-02 2.0143804e-04
4.4283511e+00 1.7272727e-02 2.0673484e-04
4.4283511e+00 1.7727273e-02 2.1202529e-04
4.4283511e+00 1.8181818e-02 2.1730948e-04
4.4283511e+00 1.8636364e-02 2.2258751e-04
4.4283511e+00 1.9090909e-02 2.2785948e-04
4.4283511e+00 1.9545455e-02 2.3312548e-04
4.4283511e+00 2.0000000e-02 2.3838562e-04
4.4283511e+00 2.0454545e-02 2.4364000e-04
4.4283511e+00 2.0909091e-02 2.4888870e-04
4.4283511e+00 2.1363636e-02 2.5413182e-04
4.4283511e+00 2.1818182e-02 2.5936946e-04
4.4283511e+00 2.2272727e-02 2.6460172e-04
4.4283511e+00 2.2727273e-02 2.6982868e-04
4.4283511e+00 2.3181818e-02 2.7505044e-04
4.4283511e+00 2.3636364e-02 2.8026709e-04
4.4283511e+00 2.4090909e-02 2.8547873e-04
4.4283511e+00 2.4545455e-02 2.9068545e-04
4.4283511e+00 2.5000000e-02 2.9588733e-04
4.4283511e+00 2.5454545e-02 3.0108446e-04
4.4283511e+00 2.5909091e-02 3.0627695e-04
4.4283511e+00 2.6363636e-02 3.1146487e-04
4.4283511e+00 2.6818182e-02 3.1664831e-04
4.4283511e+00 2.7272727e-02 3.2182737e-04
4.4283511e+00 2.7727273e-02 3.2700213e-04
4.4283511e+00 2.8181818e-02 3.3217268e-04
4.4283511e+00 2.8636364e-02 3.3733911e-04
4.4283511e+00 2.9090909e-02 3.4250149e-04
4.4283511e+00 2.9545455e-02 3.4765993e-04
4.4283511e+00 3.0000000e-02 3.5281449e-04
4.4283511e+00 3.0454545e-02 3.5796528e-04
4.4283511e+00 3.0909091e-02 3.6311236e-04
4.4283511e+00 3.1363636e-02 3.6825583e-04
4.4283511e+00 3.1818182e-02 3.7339577e-04
4.4283511e+00 3.2272727e-02 3.7853227e-04
4.4283511e+00 3.2727273e-02 3.8366539e-04
4.4283511e+00 3.3181818e-02 3.8879524e-04
4.4283511e+00 3.3636364e-02 3.9392189e-04
4.4283511e+00 3.4090909e-02 3.9904541e-04
4.4283511e+00 3.4545455e-02 4.0416590e-04
4.4283511e+00 3.5000000e-02 4.0928343e-04
4.4283511e+00 3.5454545e-02 4.1439808e-04
4.4283511e+00 3.5909091e-02 4.1950993e-04
4.4283511e+00 3.6363636e-02 4.2461906e-04
4.4283511e+00 3.6818182e-02 4.2972555e-04
4.4283511e+00 3.7272727e-02 4.3482948e-04
4.4283511e+00 3.7727273e-02 4.3993093e-04
4.4283511e+00 3.8181818e-02 4.4502997e-04
4.4283511e+00 3.8636364e-02 4.5012668e-04
4.4283511e+00 3.9090909e-02 4.5522114e-04
4.4283511e+00 3.9545455e-02 4.6031343e-04
4.4283511e+00 4.0000000e-02 4.6540362e-04
4.4283511e+00 4.0454545e-02 4.7049178e-04
4.4283511e+00 4.0909091e-02 4.7557799e-04
4.4283511e+00 4.1363636e-02 4.8066234e-04
4.4283511e+00 4.1818182e-02 4.8574488e-04
4.4283511e+00 4.2272727e-02 4.9082570e-04
4.4283511e+00 4.2727273e-02 4.9590488e-04
4.4283511e+00 4.3181818e-02 5.0098247e-04
4.4283511e+00 4.3636364e-02 5.0605857e-04
4.4283511e+00 4.4090909e-02 5.1113323e-04
4.4283511e+00 4.4545455e-02 5.1620654e-04
4.4283511e+00 4.5000000e-02 5.2127857e-04
4.4283511e+00 4.5454545e-02 5.2634938e-04
4.4283511e+00 4.5909091e-02 5.3141905e-04
4.4283511e+00 4.6363636e-02 5.3648766e-04
4.4283511e+00 4.6818182e-02 5.4155526e-04
4.4283511e+00 4.7272727e-02 5.4662194e-04
4.4283511e+00 4.7727273e-02 5.5168777e-04
4.4283511e+00 4.8181818e-02 5.5675280e-04
4.4283511e+00 4.8636364e-02 5.6181713e-04
4.4283511e+00 4.9090909e-02 5.6688080e-04
4.4283511e+00 4.9545455e-02 5.7194390e-04
4.4283511e+00 5.0000000e-02 5.7700648e-04
4.4352875e+00 5.0000000e-03 6.0979474e-05
4.4352875e+00 5.4545455e-03 6.6465472e-05
4.4352875e+00 5.9090909e-03 7.1942412e-05
4.4352875e+00 6.3636364e-03 7.7410415e-05
4.4352875e+00 6.8181818e-03 8.2869602e-05
4.4352875e+00 7.2727273e-03 8.8320090e-05
4.4352875e+00 7.7272727e-03 9.3761998e-05
4.4352875e+00 8.1818182e-03 9.9195443e-05
4.4352875e+00 8.6363636e-03 1.0462054e-04
4.4352875e+00 9.0909091e-03 1.1003740e-04
4.4352875e+00 9.5454545e-03 1.1544615e-04
4.4352875e+00 1.0000000e-02 1.2084689e-04
4.4352875e+00 1.0454545e-02 1.2623973e-04
4.4352875e+00 1.0909091e-02 1.3162480e-04
4.4352875e+00 1.1363636e-02 1.3700219e-04
4.4352875e+00 1.1818182e-02 1.4237202e-04
4.4352875e+00 1.2272727e-02 1.4773439e-04
4.4352875e+00 1.2727273e-02 1.5308942e-04
4.4352875e+00 1.3181818e-02 1.5843721e-04
4.4352875e+00 1.3636364e-02 1.6377787e-04
4.4352875e+00 1.4090909e-02 1.6911150e-04
4.4352875e+00 1.4545455e-02 1.7443821e-04
4.4352875e+00 1.5000000e-02 1.7975810e-04
4.4352875e+00 1.5454545e-02 1.8507128e-04
4.4352875e+00 1.5909091e-02 1.9037784e-04
4.4352875e+00 1.6363636e-02 1.9567789e-04
4.4352875e+00 1.6818182e-02 2.0097154e-04
4.4352875e+00 1.7272727e-02 2.0625887e-04
4.4352875e+00 1.7727273e-02 2.1153999e-04
4.4352875e+00 1.8181818e-02 2.1681501e-04
4.4352875e+00 1.8636364e-02 2.2208401e-04
4.4352875e+00 1.9090909e-02 2.2734710e-04
4.4352875e+00 1.9545455e-02 2.3260437e-04
4.4352875e+00 2.0000000e-02 2.3785592e-04
4.4352875e+00 2.0454545e-02 2.4310185e-04
4.4352875e+00 2.0909091e-02 2.4834224e-04
4.4352875e+00 2.1363636e-02 2.5357721e-04
4.4352875e+00 2.1818182e-02 2.5880683e-04
4.4352875e+00 2.2272727e-02 2.6403120e-04
4.4352875e+00 2.2727273e-02 2.6925042e-04
4.4352875e+00 2.3181818e-02 2.7446458e-04
4.4352875e+00 2.3636364e-02 2.7967376e-04
4.4352875e+00 2.4090909e-02 2.8487807e-04
4.4352875e+00 2.4545455e-02 2.9007759e-04
4.4352875e+00 2.5000000e-02 2.9527241e-04
4.4352875e+00 2.5454545e-02 3.0046263e-04
4.4352875e+00 2.5909091e-02 3.0564832e-04
4.4352875e+00 2.6363636e-02 3.1082958e-04
4.4352875e+00 2.6818182e-02 3.1600650e-04
4.4352875e+00 2.7272727e-02 3.2117916e-04
4.4352875e+00 2.7727273e-02 3.2634766e-04
4.4352875e+00 2.8181818e-02 3.3151207e-04
4.4352875e+00 2.8636364e-02 3.3667249e-04
4.4352875e+00 2.9090909e-02 3.4182899e-04
4.4352875e+00 2.9545455e-02 3.4698167e-04
4.4352875e+00 3.0000000e-02 3.5213062e-04
4.4352875e+00 3.0454545e-02 3.5727590e-04
4.4352875e+00 3.0909091e-02 3.6241761e-04
4.4352875e+00 3.1363636e-02 3.6755583e-04
4.4352875e+00 3.1818182e-02 3.7269065e-04
4.4352875e+00 3.2272727e-02 3.7782214e-04
4.4352875e+00 3.2727273e-02 3.8295039e-04
4.4352875e+00 3.3181818e-02 3.8807548e-04
4.4352875e+00 3.3636364e-02 3.9319749e-04
4.4352875e+00 3.4090909e-02 3.9831650e-04
4.4352875e+00 3.4545455e-02 4.0343260e-04
4.4352875e+00 3.5000000e-02 4.0854585e-04
4.4352875e+00 3.5454545e-02 4.1365635e-04
4.4352875e+00 3.5909091e-02 4.1876416e-04
4.4352875e+00 3.6363636e-02 4.2386937e-04
4.4352875e+00 3.6818182e-02 4.2897206e-04
4.4352875e+00 3.7272727e-02 4.3407231e-04
4.4352875e+00 3.7727273e-02 4.3917019e-04
4.4352875e+00 3.8181818e-02 4.4426577e-04
4.4352875e+00 3.8636364e-02 4.4935915e-04
4.4352875e+00 3.9090909e-02 4.5445038e-04
4.4352875e+00 3.9545455e-02 4.5953956e-04
4.4352875e+00 4.0000000e-02 4.6462675e-04
4.4352875e+00 4.0454545e-02 4.6971202e-04
4.4352875e+00 4.0909091e-02 4.7479547e-04
4.4352875e+00 4.1363636e-02 4.7987715e-04
4.4352875e+00 4.1818182e-02 4.8495714e-04
4.4352875e+00 4.2272727e-02 4.9003553e-04
4.4352875e+00 4.2727273e-02 4.9511237e-04
4.4352875e+00 4.3181818e-02 5.0018775e-04
4.4352875e+00 4.3636364e-02 5.0526173e-04
4.4352875e+00 4.4090909e-02 5.1033440e-04
4.4352875e+00 4.4545455e-02 5.1540581e-04
4.4352875e+00 4.5000000e-02 5.2047605e-04
4.4352875e+00 4.5454545e-02 5.2554519e-04
4.4352875e+00 4.5909091e-02 5.3061329e-04
4.4352875e+00 4.6363636e-02 5.3568043e-04
4.4352875e+00 4.6818182e-02 5.4074667e-04
4.4352875e+00 4.7272727e-02 5.4581210e-04
4.4352875e+00 4.7727273e-02 5.5087677e-04
4.4352875e+00 4.8181818e-02 5.5594076e-04
4.4352875e+00 4.8636364e-02 5.6100414e-04
4.4352875e+00 4.9090909e-02 5.6606698e-04
4.4352875e+00 4.9545455e-02 5.7112934e-04
4.4352875e+00 5.0000000e-02 5.7619130e-04
4.4422347e+00 5.0000000e-03 6.0818589e-05
4.4422347e+00 5.4545455e-03 6.6291087e-05
4.4422347e+00 5.9090909e-03 7.1754707e-05
4.4422347e+00 6.3636364e-03 7.7209570e-05
4.4422347e+00 6.8181818e-03 8.2655793e-05
4.4422347e+00 7.2727273e-03 8.8093494e-05
4.4422347e+00 7.7272727e-03 9.3522789e-05
4.4422347e+00 8.1818182e-03 9.8943793e-05
4.4422347e+00 8.6363636e-03 1.0435662e-04
4.4422347e+00 9.0909091e-03 1.0976139e-04
4.4422347e+00 9.5454545e-03 1.1515820e-04
4.4422347e+00 1.0000000e-02 1.2054718e-04
4.4422347e+00 1.0454545e-02 1.2592843e-04
4.4422347e+00 1.0909091e-02 1.3130206e-04
4.4422347e+00 1.1363636e-02 1.3666818e-04
4.4422347e+00 1.1818182e-02 1.4202690e-04
4.4422347e+00 1.2272727e-02 1.4737833e-04
4.4422347e+00 1.2727273e-02 1.5272258e-04
4.4422347e+00 1.3181818e-02 1.5805974e-04
4.4422347e+00 1.3636364e-02 1.6338993e-04
4.4422347e+00 1.4090909e-02 1.6871325e-04
4.4422347e+00 1.4545455e-02 1.7402980e-04
4.4422347e+00 1.5000000e-02 1.7933969e-04
4.4422347e+00 1.5454545e-02 1.8464301e-04
4.4422347e+00 1.5909091e-02 1.8993988e-04
4.4422347e+00 1.6363636e-02 1.9523038e-04
4.4422347e+00 1.6818182e-02 2.0051463e-04
4.4422347e+00 1.7272727e-02 2.0579271e-04
4.4422347e+00 1.7727273e-02 2.1106474e-04
4.4422347e+00 1.8181818e-02 2.1633080e-04
4.4422347e+00 1.8636364e-02 2.2159099e-04
4.4422347e+00 1.9090909e-02 2.2684542e-04
4.4422347e+00 1.9545455e-02 2.3209417e-04
4.4422347e+00 2.0000000e-02 2.3733734e-04
4.4422347e+00 2.0454545e-02 2.4257504e-04
4.4422347e+00 2.0909091e-02 2.4780734e-04
4.4422347e+00 2.1363636e-02 2.5303435e-04
4.4422347e+00 2.1818182e-02 2.5825616e-04
4.4422347e+00 2.2272727e-02 2.6347286e-04
4.4422347e+00 2.2727273e-02 2.6868454e-04
4.4422347e+00 2.3181818e-02 2.7389130e-04
4.4422347e+00 2.3636364e-02 2.7909323e-04
4.4422347e+00 2.4090909e-02 2.8429041e-04
4.4422347e+00 2.4545455e-02 2.8948293e-04
4.4422347e+00 2.5000000e-02 2.9467090e-04
4.4422347e+00 2.5454545e-02 2.9985438e-04
4.4422347e+00 2.5909091e-02 3.0503348e-04
4.4422347e+00 2.6363636e-02 3.1020828e-04
4.4422347e+00 2.6818182e-02 3.1537887e-04
4.4422347e+00 2.7272727e-02 3.2054533e-04
4.4422347e+00 2.7727273e-02 3.2570775e-04
4.4422347e+00 2.8181818e-02 3.3086622e-04
4.4422347e+00 2.8636364e-02 3.3602082e-04
4.4422347e+00 2.9090909e-02 3.4117164e-04
4.4422347e+00 2.9545455e-02 3.4631876e-04
4.4422347e+00 3.0000000e-02 3.5146226e-04
4.4422347e+00 3.0454545e-02 3.5660224e-04
4.4422347e+00 3.0909091e-02 3.6173876e-04
4.4422347e+00 3.1363636e-02 3.6687192e-04
4.4422347e+00 3.1818182e-02 3.7200180e-04
4.4422347e+00 3.2272727e-02 3.7712847e-04
4.4422347e+00 3.2727273e-02 3.8225202e-04
4.4422347e+00 3.3181818e-02 3.8737254e-04
4.4422347e+00 3.3636364e-02 3.9249009e-04
4.4422347e+00 3.4090909e-02 3.9760477e-04
4.4422347e+00 3.4545455e-02 4.0271665e-04
4.4422347e+00 3.5000000e-02 4.0782581e-04
4.4422347e+00 3.5454545e-02 4.1293232e-04
4.4422347e+00 3.5909091e-02 4.1803628e-04
4.4422347e+00 3.6363636e-02 4.2313775e-04
4.4422347e+00 3.6818182e-02 4.2823681e-04
4.4422347e+00 3.7272727e-02 4.3333354e-04
4.4422347e+00 3.7727273e-02 4.3842802e-04
4.4422347e+00 3.8181818e-02 4.4352033e-04
4.4422347e+00 3.8636364e-02 4.4861053e-04
4.4422347e+00 3.9090909e-02 4.5369871e-04
4.4422347e+00 3.9545455e-02 4.5878495e-04
4.4422347e+00 4.0000000e-02 4.6386931e-04
4.4422347e+00 4.0454545e-02 4.6895187e-04
4.4422347e+00 4.0909091e-02 4.7403270e-04
4.4422347e+00 4.1363636e-02 4.7911189e-04
4.4422347e+00 4.1818182e-02 4.8418950e-04
4.4422347e+00 4.2272727e-02 4.8926561e-04
4.4422347e+00 4.2727273e-02 4.9434029e-04
4.4422347e+00 4.3181818e-02 4.9941361e-04
4.4422347e+00 4.3636364e-02 5.0448565e-04
4.4422347e+00 4.4090909e-02 5.0955647e-04
4.4422347e+00 4.4545455e-02 5.1462615e-04
4.4422347e+00 4.5000000e-02 5.1969477e-04
4.4422347e+00 4.5454545e-02 5.2476238e-04
4.4422347e+00 4.5909091e-02 5.2982907e-04
4.4422347e+00 4.6363636e-02 5.3489490e-04
4.4422347e+00 4.6818182e-02 5.3995995e-04
4.4422347e+00 4.7272727e-02 5.4502427e-04
4.4422347e+00 4.7727273e-02 5.5008795e-04
4.4422347e+00 4.8181818e-02 5.5515105e-04
4.4422347e+00 4.8636364e-02 5.6021365e-04
4.4422347e+00 4.9090909e-02 5.6527580e-04
4.4422347e+00 4.9545455e-02 5.7033758e-04
4.4422347e+00 5.0000000e-02 5.7539905e-04
4.4491927e+00 5.0000000e-03 6.0660833e-05
4.4491927e+00 5.4545455e-03 6.6120100e-05
4.4491927e+00 5.9090909e-03 7.1570668e-05
4.4491927e+00 6.3636364e-03 7.7012655e-05
4.4491927e+00 6.8181818e-03 8.2446177e-05
4.4491927e+00 7.2727273e-03 8.7871350e-05
4.4491927e+00 7.7272727e-03 9.3288289e-05
4.4491927e+00 8.1818182e-03 9.8697109e-05
4.4491927e+00 8.6363636e-03 1.0409792e-04
4.4491927e+00 9.0909091e-03 1.0949084e-04
4.4491927e+00 9.5454545e-03 1.1487597e-04
4.4491927e+00 1.0000000e-02 1.2025344e-04
4.4491927e+00 1.0454545e-02 1.2562333e-04
4.4491927e+00 1.0909091e-02 1.3098578e-04
4.4491927e+00 1.1363636e-02 1.3634087e-04
4.4491927e+00 1.1818182e-02 1.4168873e-04
4.4491927e+00 1.2272727e-02 1.4702945e-04
4.4491927e+00 1.2727273e-02 1.5236315e-04
4.4491927e+00 1.3181818e-02 1.5768992e-04
4.4491927e+00 1.3636364e-02 1.6300987e-04
4.4491927e+00 1.4090909e-02 1.6832311e-04
4.4491927e+00 1.4545455e-02 1.7362973e-04
4.4491927e+00 1.5000000e-02 1.7892985e-04
4.4491927e+00 1.5454545e-02 1.8422355e-04
4.4491927e+00 1.5909091e-02 1.8951094e-04
4.4491927e+00 1.6363636e-02 1.9479212e-04
4.4491927e+00 1.6818182e-02 2.0006719e-04
4.4491927e+00 1.7272727e-02 2.0533625e-04
4.4491927e+00 1.7727273e-02 2.1059939e-04
4.4491927e+00 1.8181818e-02 2.1585672e-04
4.4491927e+00 1.8636364e-02 2.2110832e-04
4.4491927e+00 1.9090909e-02 2.2635430e-04
4.4491927e+00 1.9545455e-02 2.3159474e-04
4.4491927e+00 2.0000000e-02 2.3682975e-04
4.4491927e+00 2.0454545e-02 2.4205942e-04
4.4491927e+00 2.0909091e-02 2.4728385e-04
4.4491927e+00 2.1363636e-02 2.5250311e-04
4.4491927e+00 2.1818182e-02 2.5771732e-04
4.4491927e+00 2.2272727e-02 2.6292655e-04
4.4491927e+00 2.2727273e-02 2.6813090e-04
4.4491927e+00 2.3181818e-02 2.7333046e-04
4.4491927e+00 2.3636364e-02 2.7852533e-04
4.4491927e+00 2.4090909e-02 2.8371558e-04
4.4491927e+00 2.4545455e-02 2.8890132e-04
4.4491927e+00 2.5000000e-02 2.9408262e-04
4.4491927e+00 2.5454545e-02 2.9925958e-04
4.4491927e+00 2.5909091e-02 3.0443228e-04
4.4491927e+00 2.6363636e-02 3.0960081e-04
4.4491927e+00 2.6818182e-02 3.1476526e-04
4.4491927e+00 2.7272727e-02 3.1992572e-04
4.4491927e+00 2.7727273e-02 3.2508226e-04
4.4491927e+00 2.8181818e-02 3.3023497e-04
4.4491927e+00 2.8636364e-02 3.3538395e-04
4.4491927e+00 2.9090909e-02 3.4052927e-04
4.4491927e+00 2.9545455e-02 3.4567101e-04
4.4491927e+00 3.0000000e-02 3.5080927e-04
4.4491927e+00 3.0454545e-02 3.5594411e-04
4.4491927e+00 3.0909091e-02 3.6107564e-04
4.4491927e+00 3.1363636e-02 3.6620392e-04
4.4491927e+00 3.1818182e-02 3.7132903e-04
4.4491927e+00 3.2272727e-02 3.7645107e-04
4.4491927e+00 3.2727273e-02 3.8157011e-04
4.4491927e+00 3.3181818e-02 3.8668623e-04
4.4491927e+00 3.3636364e-02 3.9179951e-04
4.4491927e+00 3.4090909e-02 3.9691003e-04
4.4491927e+00 3.4545455e-02 4.0201787e-04
4.4491927e+00 3.5000000e-02 4.0712311e-04
4.4491927e+00 3.5454545e-02 4.1222582e-04
4.4491927e+00 3.5909091e-02 4.1732609e-04
4.4491927e+00 3.6363636e-02 4.2242399e-04
4.4491927e+00 3.6818182e-02 4.2751959e-04
4.4491927e+00 3.7272727e-02 4.3261299e-04
4.4491927e+00 3.7727273e-02 4.3770424e-04
4.4491927e+00 3.8181818e-02 4.4279343e-04
4.4491927e+00 3.8636364e-02 4.4788064e-04
4.4491927e+00 3.9090909e-02 4.5296594e-04
4.4491927e+00 3.9545455e-02 4.5804940e-04
4.4491927e+00 4.0000000e-02 4.6313109e-04
4.4491927e+00 4.0454545e-02 4.6821110e-04
4.4491927e+00 4.0909091e-02 4.7328950e-04
4.4491927e+00 4.1363636e-02 4.7836636e-04
4.4491927e+00 4.1818182e-02 4.8344175e-04
4.4491927e+00 4.2272727e-02 4.8851575e-04
4.4491927e+00 4.2727273e-02 4.9358842e-04
4.4491927e+00 4.3181818e-02 4.9865985e-04
4.4491927e+00 4.3636364e-02 5.0373010e-04
4.4491927e+00 4.4090909e-02 5.0879924e-04
4.4491927e+00 4.4545455e-02 5.1386735e-04
4.4491927e+00 4.5000000e-02 5.1893450e-04
4.4491927e+00 4.5454545e-02 5.2400076e-04
4.4491927e+00 4.5909091e-02 5.2906619e-04
4.4491927e+00 4.6363636e-02 5.3413087e-04
4.4491927e+00 4.6818182e-02 5.3919487e-04
4.4491927e+00 4.7272727e-02 5.4425825e-04
4.4491927e+00 4.7727273e-02 5.4932109e-04
4.4491927e+00 4.8181818e-02 5.5438346e-04
4.4491927e+00 4.8636364e-02 5.5944542e-04
4.4491927e+00 4.9090909e-02 5.6450704e-04
4.4491927e+00 4.9545455e-02 5.6956839e-04
4.4491927e+00 5.0000000e-02 5.7462953e-04
4.4561617e+00 5.0000000e-03 6.0506162e-05
4.4561617e+00 5.4545455e-03 6.5952465e-05
4.4561617e+00 5.9090909e-03 7.1390243e-05
4.4561617e+00 6.3636364e-03 7.6819615e-05
4.4561617e+00 6.8181818e-03 8.2240695e-05
4.4561617e+00 7.2727273e-03 8.7653598e-05
4.4561617e+00 7.7272727e-03 9.3058437e-05
4.4561617e+00 8.1818182e-03 9.8455324e-05
